 0.24342E+01  0.79972E+01  0.24317E+01  0.76651E+01 00007 00263 00100 00001 00001 00002 00002 00002 00073 00059 00049 00060 00045 00007 00041 00043 00098 00102 00096 00055 00055 00067 00139 00139 00097 00097 00097 00097 00097 00097 00097 00097 0000150676 1561288945 000018414
 0.58999E+01  0.37624E+01  0.59425E+01  0.50137E+01 00462 00175 00057 00001 00001 00002 00002 00001 00039 00036 00014 00020 00022 00003 00014 00031 00102 00105 00099 00158 00078 00202 00076 00086 00096 00096 00096 00096 00096 00096 00096 00178 0000150712 1561288981 000018419
 0.46040E+01  0.25593E-01  0.47432E+01  0.26771E+01 00002 00336 00026 00002 00001 00002 00002 00001 00008 00006 00011 00011 00005 00002 00008 00028 00173 00102 00095 00075 00052 00112 00138 00056 00171 00162 00097 00097 00097 00101 00097 00166 0000150771 1561289040 000018426
 0.24255E+01  0.93316E+00  0.26086E+01  0.33802E+01 00002 00297 00017 00001 00002 00001 00001 00001 00017 00017 00005 00009 00013 00002 00006 00017 00093 00102 00095 00054 00087 00147 00064 00084 00094 00094 00094 00094 00094 00110 00094 00158 0000150849 1561289118 000018436
 0.85184E+01  0.21242E+00  0.74164E+01  0.25478E+01 00002 00205 00053 00002 00002 00002 00001 00001 00026 00028 00006 00008 00018 00002 00009 00026 00087 00103 00096 00098 00110 00214 00071 00112 00097 00097 00171 00098 00097 00082 00097 00179 0000150892 1561289161 000018442
 0.32273E+01  0.62194E+01  0.42224E+01  0.62229E+01 00002 00177 00029 00002 00001 00002 00001 00002 00014 00013 00005 00006 00009 00004 00006 00027 00087 00105 00099 00142 00057 00054 00131 00109 00094 00094 00166 00169 00094 00175 00186 00176 0000151055 1561289324 000018461
 0.61601E+01  0.54613E+01  0.63044E+01  0.59806E+01 00587 00236 00050 00002 00002 00002 00002 00002 00014 00016 00007 00008 00012 00003 00004 00036 00099 00103 00096 00122 00068 00172 00103 00235 00096 00096 00170 00173 00096 00095 00095 00178 0000151178 1561289447 000018478
 0.31293E+01  0.90266E+01  0.37150E+01  0.81209E+01 00012 00221 00071 00002 00002 00002 00002 00002 00053 00048 00010 00014 00027 00006 01509 00314 00100 00105 00098 00110 00191 00055 00115 00095 00094 00094 00094 00094 00094 00093 00094 00094 0000151789 1561290058 000018553
 0.86067E+01  0.81917E+01  0.76363E+01  0.76714E+01 00002 00428 00109 00002 00002 00001 00002 00001 00051 00041 00054 00072 00602 00024 02158 00488 00076 00103 00097 00110 00052 00162 00120 00054 00096 00096 00096 00096 00096 00098 00096 00232 0000151884 1561290153 000018564
 0.43518E+01  0.23409E+01  0.42398E+01  0.38774E+01 00381 00248 00049 00002 00002 00002 00002 00002 00031 00033 00007 00007 00020 00002 00009 00022 00101 00104 00098 00143 00167 00067 00051 00127 00094 00094 00184 00095 00094 00175 00094 00094 0000151959 1561290228 000018574
 0.88680E+01  0.25537E+01  0.82764E+01  0.39921E+01 00001 00225 00054 00001 00001 00002 00002 00002 00040 00037 00014 00016 00025 00003 00012 00026 00059 00102 00096 00054 00210 00124 00245 00067 00096 00096 00096 00096 00096 00099 00096 00178 0000151995 1561290264 000018578
 0.47788E+01  0.58613E+01  0.52639E+01  0.61781E+01 00008 00285 00079 00001 00001 00001 00001 00002 00115 00097 00054 00064 00067 00006 00045 00206 00098 00102 00096 00052 00051 00051 00058 00165 00097 00097 00097 00097 00097 00097 00097 00097 0000152146 1561290415 000018598
 0.77799E+01  0.31200E+01  0.71502E+01  0.40172E+01 00566 00287 00057 00002 00002 00001 00002 00002 00393 00148 00010 00017 00746 00237 00058 00350 00099 00102 00096 00173 00077 00135 00079 00201 00097 00097 00097 00097 00097 00097 00097 00098 0000152649 1561290918 000018657
 0.36784E+01  0.31684E+01  0.40593E+01  0.44390E+01 00002 00187 00049 00002 00001 00002 00002 00001 00018 00013 00023 00021 00021 00005 00028 00026 00075 00104 00097 00124 00053 00067 00123 00057 00095 00095 00095 00095 00095 00095 00095 00178 0000152708 1561290977 000018664
 0.74995E+01  0.38720E+01  0.67249E+01  0.50168E+01 01157 00305 00066 00002 00001 00001 00002 00002 00014 00012 00009 00006 00007 00004 00021 00025 00099 00102 00096 00198 00167 00054 00145 00079 00097 00097 00096 00096 00097 00096 00096 00096 0000152751 1561291020 000018670
 0.67949E+01  0.16038E+00  0.67019E+01  0.15730E+01 00002 00356 00024 00001 00001 00002 00002 00001 00039 00063 00011 00023 00025 00002 00012 00096 00093 00105 00098 00242 00053 00161 00076 00054 00097 00097 00097 00097 00097 00222 00097 00169 0000152973 1561291242 000018697
 0.69360E+01  0.81691E+00  0.60155E+01  0.32507E+01 00001 00196 00044 00001 00002 00002 00002 00001 00015 00017 00008 00008 00013 00004 00006 00029 00135 00105 00099 00135 00083 00059 00146 00066 00097 00097 00171 00174 00097 00158 00164 00179 0000153124 1561291393 000018718
 0.14817E+01  0.12271E+01  0.19445E+01  0.34225E+01 00001 00266 00028 00002 00002 00002 00001 00001 00023 00022 00009 00015 00013 00003 00007 00113 00056 00103 00097 00070 00147 00074 00051 00058 00094 00094 00145 00189 00094 00188 00209 00189 0000154220 1561292489 000018855
 0.39811E+01  0.90229E+01  0.44353E+01  0.81350E+01 00005 00232 00072 00002 00001 00002 00001 00002 00052 00041 00036 00039 00278 00012 00034 00070 00101 00105 00099 00060 00196 00203 00098 00072 00097 00097 00097 00097 00097 00101 00099 00099 0000154408 1561292677 000018878
 0.12525E+01  0.85910E+01  0.20086E+01  0.76929E+01 00014 00172 00078 00001 00002 00001 00002 00001 00024 00026 00012 00011 00018 00003 00022 00097 00101 00105 00099 00052 00100 00082 00067 00099 00095 00095 00230 00217 00095 00094 00094 00222 0000154573 1561292842 000018899
 0.49695E+01  0.22469E+01  0.54794E+01  0.41742E+01 00409 00339 00063 00002 00001 00001 00002 00003 00051 00045 00018 00026 00028 00003 00016 00026 00099 00102 00096 00064 00081 00104 00247 00052 00094 00094 00094 00094 00094 00094 00094 00094 0000154668 1561292937 000018910
 0.27588E+01  0.76383E+01  0.32113E+01  0.72101E+01 00007 00188 00084 00001 00002 00002 00002 00002 00059 00049 00041 00045 00055 00007 00076 00118 00099 00103 00097 00074 00069 00054 00123 00053 00097 00097 00097 00097 00097 00097 00097 00180 0000154671 1561292940 000018911
 0.38671E+01  0.35595E-01  0.41954E+01  0.23180E+01 00002 00241 00099 00001 00002 00002 00002 00001 00044 00043 00009 00106 00032 00018 03718 00113 00115 00105 00098 00057 00071 00103 00125 00081 00097 00097 00171 00096 00097 00096 00097 00097 0000154675 1561292944 000018912
 0.25049E+01  0.40656E+01  0.34694E+01  0.45220E+01 00001 00603 00234 00001 00001 00001 00002 00001 00416 00172 00076 03710 00470 00831 00226 00425 00078 00103 00096 00076 00230 00052 00128 00061 00093 00094 00093 00093 00094 00093 00094 00094 0000154685 1561292954 000018914
 0.46464E+01  0.75988E+01  0.53376E+01  0.73084E+01 00023 00283 00023 00001 00001 00002 00002 00002 00017 00018 00007 00009 00013 00002 00006 00025 00101 00105 00099 00107 00056 00128 00221 00071 00094 00094 00094 00094 00094 00125 00094 00176 0000155343 1561293612 000018992
 0.51951E+01  0.58201E+01  0.50578E+01  0.58286E+01 00002 00193 00066 00002 00002 00001 00002 00002 00049 00040 00043 00043 00432 00010 00849 00440 00098 00102 00095 00092 00073 00112 00052 00082 00097 00097 00097 00097 00097 00097 00097 00097 0000155421 1561293690 000019002
 0.13373E+01  0.23530E+01  0.26486E+01  0.39566E+01 00001 00240 00030 00002 00002 00001 00002 00002 00016 00017 00007 00008 00010 00002 00004 00030 00070 00104 00097 00072 00199 00084 00054 00110 00095 00095 00185 00170 00095 00053 00162 00177 0000155655 1561293924 000019029
 0.21658E+01  0.57790E+01  0.30444E+01  0.59774E+01 00001 00143 00088 00002 00002 00002 00002 00001 00022 00018 00007 00010 00210 00015 02250 02160 00092 00102 00096 00100 00156 00232 00051 00059 00095 00095 00096 00094 00094 00094 00094 00094 0000155971 1561294240 000019067
 0.30968E+01  0.62797E+01  0.30606E+01  0.66429E+01 00018 00391 00063 00001 00002 00001 00001 00001 00022 00025 00006 00007 00016 00003 00005 00023 00101 00105 00099 00053 00098 00052 00062 00066 00095 00095 00096 00096 00095 00094 00094 00163 0000156121 1561294390 000019086
 0.35025E+01  0.22990E+01  0.44131E+01  0.36874E+01 00001 00141 00029 00002 00001 00002 00002 00002 00009 00012 00004 00004 00010 00002 00003 00024 00100 00102 00095 00078 00092 00154 00064 00126 00161 00098 00190 00159 00098 00071 00200 00162 0000156317 1561294586 000019109
 0.58771E+01  0.53212E+01  0.53334E+01  0.53472E+01 00553 00202 00046 00002 00001 00002 00002 00001 00007 00006 00012 00007 00011 00004 00009 00026 00101 00105 00098 00074 00056 00146 00220 00051 00177 00096 00095 00095 00095 00095 00095 00178 0000156485 1561294754 000019128
 0.24497E+01  0.78732E+01  0.31057E+01  0.73036E+01 00008 00259 00055 00002 00002 00002 00002 00002 00066 00060 00015 00022 00042 00012 03742 00101 00098 00102 00095 00124 00179 00080 00165 00099 00095 00095 00095 00095 00095 00094 00095 00095 0000156547 1561294816 000019137
 0.40232E+01  0.92336E+01  0.41559E+01  0.82709E+01 00007 00175 00059 00001 00001 00001 00002 00001 00020 00022 00007 00007 00015 00006 00333 00060 00102 00105 00099 00057 00059 00051 00219 00090 00231 00095 00195 00233 00095 00094 00094 00223 0000156664 1561294933 000019154
 0.42308E+01  0.74609E+00  0.44629E+01  0.27554E+01 00002 00238 00086 00002 00002 00002 00001 00002 00038 00031 00053 00142 00155 00017 03742 00678 00156 00103 00097 00196 00109 00076 00058 00060 00096 00095 00095 00095 00095 00097 00095 00095 0000156848 1561295117 000019177
 0.11016E+01  0.37026E+01  0.25642E+01  0.48410E+01 00002 00236 00036 00002 00001 00002 00002 00002 00045 00039 00017 00020 00025 00002 00014 00023 00068 00104 00098 00164 00061 00182 00101 00088 00096 00096 00096 00096 00096 00155 00096 00179 0000156906 1561295175 000019185
 0.44931E+01  0.13416E+01  0.47972E+01  0.29282E+01 00002 00188 00113 00002 00001 00002 00001 00002 00925 00127 00301 00226 00165 00322 00152 01956 00112 00104 00097 00067 00088 00144 00191 00183 00094 00094 00094 00094 00094 00094 00094 00094 0000157188 1561295457 000019218
 0.66844E+00  0.21906E+01  0.23821E+01  0.31668E+01 00001 00305 00017 00001 00002 00001 00001 00002 00007 00010 00005 00004 00008 00002 00003 00029 00077 00103 00097 00071 00186 00057 00090 00062 00178 00097 00171 00195 00097 00160 00122 00179 0000157580 1561295849 000019264
 0.29723E+01  0.59567E+01  0.29088E+01  0.65251E+01 00004 00181 00012 00001 00002 00002 00001 00002 00008 00011 00006 00005 00007 00003 00003 00019 00098 00102 00096 00100 00161 00053 00122 00087 00097 00097 00187 00217 00097 00064 00164 00179 0000157875 1561296144 000019298
 0.69696E+01  0.37752E+01  0.59774E+01  0.51062E+01 00652 00210 00037 00001 00001 00002 00002 00002 00007 00004 00009 00007 00005 00002 00009 00019 00100 00103 00097 00055 00057 00088 00066 00074 00178 00097 00096 00192 00097 00096 00096 00165 0000158205 1561296474 000019339
 0.33450E+01  0.84097E+01  0.32375E+01  0.81174E+01 00012 00251 00027 00001 00001 00001 00001 00002 00019 00020 00008 00005 00012 00003 00004 00026 00097 00102 00095 00059 00060 00051 00069 00202 00097 00097 00161 00170 00097 00125 00164 00179 0000158419 1561296688 000019364
 0.67306E+01  0.46706E+01  0.62808E+01  0.55930E+01 00438 00279 00065 00001 00002 00002 00001 00002 00039 00036 00019 00011 00020 00014 00047 00097 00102 00105 00099 00056 00175 00066 00078 00092 00096 00095 00096 00096 00095 00097 00097 00097 0000158421 1561296690 000019365
 0.45612E+01  0.81839E+01  0.52544E+01  0.70906E+01 00005 00236 00019 00001 00001 00001 00002 00002 00017 00015 00009 00013 00013 00002 00008 00021 00098 00103 00096 00111 00058 00106 00086 00153 00095 00095 00095 00095 00095 00057 00095 00177 0000158548 1561296817 000019381
 0.71407E+01  0.49027E+01  0.56251E+01  0.49191E+01 00001 00278 00025 00001 00002 00002 00001 00001 00009 00006 00007 00007 00003 00003 00007 00026 00054 00102 00095 00069 00093 00109 00089 00126 00176 00159 00094 00094 00094 00176 00094 00163 0000158788 1561297057 000019412
 0.49009E+01  0.23518E+00  0.50952E+01  0.23474E+01 00002 00305 00074 00002 00001 00002 00002 00002 00065 00056 00028 00039 00030 00003 00028 02590 00128 00104 00097 00163 00059 00204 00058 00059 00095 00095 00095 00095 00095 00095 00095 00095 0000158794 1561297063 000019413
 0.52972E+01  0.47963E+01  0.56423E+01  0.55458E+01 00520 00221 00041 00001 00003 00001 00001 00003 00014 00006 00008 00011 00004 00005 00005 00079 00101 00104 00098 00056 00184 00053 00078 00214 00192 00098 00146 00144 00098 00213 00126 00144 0000158831 1561297100 000019417
 0.42056E+00  0.29507E+01  0.21780E+01  0.43781E+01 00002 00208 00033 00002 00001 00001 00001 00003 00007 00006 00005 00006 00004 00003 00004 00028 00091 00105 00098 00089 00090 00062 00068 00092 00157 00140 00168 00171 00094 00140 00077 00162 0000158855 1561297124 000019420
 0.45222E+01  0.73949E+01  0.40025E+01  0.66603E+01 00002 00230 00041 00001 00001 00001 00002 00002 00075 00070 00030 00036 00042 00003 00022 00027 00107 00105 00099 00182 00057 00059 00081 00057 00095 00095 00095 00095 00095 00075 00095 00095 0000158921 1561297190 000019429
 0.49368E+01  0.75988E+01  0.53767E+01  0.75381E+01 00002 00329 00139 00001 00002 00002 00003 00001 00142 00115 00070 00083 00067 00020 00078 00169 00170 00105 00099 00170 00147 00062 00113 00053 00096 00096 00096 00096 00096 00100 00098 00097 0000159024 1561297293 000019445
 0.85221E+01  0.63472E+01  0.79974E+01  0.62011E+01 00001 00234 00070 00002 00001 00002 00002 00002 00063 00054 00026 00031 00036 00002 00020 00047 00058 00104 00098 00165 00065 00096 00111 00072 00096 00096 00096 00096 00096 00150 00096 00096 0000159048 1561297317 000019449
 0.57354E+01  0.27331E+01  0.57475E+01  0.40823E+01 00748 00238 00130 00001 00002 00002 00001 00002 00118 00098 00039 00115 00047 00011 00065 02826 00099 00103 00096 00075 00159 00094 00081 00117 00094 00094 00094 00094 00094 00097 00094 00094 0000159307 1561297576 000019482
 0.28798E+01  0.19479E+01  0.35107E+01  0.34043E+01 00002 00322 00154 00002 00003 00002 00002 00002 00076 00033 00379 00122 03725 00132 03742 00859 00167 00102 00095 00066 00138 00062 00082 00204 00094 00094 00093 00093 00093 00094 00093 00093 0000159623 1561297892 000019522
 0.81312E+01  0.27602E-01  0.78353E+01  0.26341E+01 00001 00209 00031 00001 00003 00001 00001 00003 00021 00020 00007 00007 00011 00003 00007 00031 00088 00105 00099 00060 00135 00052 00096 00133 00094 00094 00168 00169 00094 00055 00094 00176 0000159660 1561297929 000019526
 0.46706E+01  0.78524E+01  0.47799E+01  0.70857E+01 00006 00202 00050 00002 00002 00002 00002 00001 00020 00019 00029 00068 03724 00059 00387 00023 00098 00102 00095 00054 00089 00100 00076 00053 00095 00095 00095 00095 00095 00095 00095 00178 0000160015 1561298284 000019568
 0.84533E+00  0.42108E+01  0.22264E+01  0.52756E+01 00002 00354 00031 00002 00001 00001 00002 00002 00023 00018 00012 00015 00013 00002 00009 00022 00226 00102 00096 00142 00053 00074 00127 00150 00095 00095 00095 00095 00095 00064 00095 00164 0000160103 1561298372 000019579
 0.18839E+01  0.40728E+01  0.30976E+01  0.47432E+01 00002 00224 00052 00001 00001 00002 00001 00002 00045 00050 00006 00010 00030 00006 00007 00043 00161 00105 00099 00063 00161 00091 00056 00085 00094 00094 00158 00094 00094 00093 00094 00094 0000160205 1561298474 000019594
 0.44145E+01  0.34606E+01  0.45980E+01  0.46545E+01 00423 00275 00106 00002 00002 00002 00002 00001 00083 00048 00059 00070 00048 00021 00101 00706 00100 00104 00097 00110 00136 00167 00076 00051 00097 00096 00096 00096 00096 00098 00096 00096 0000160621 1561298890 000019644
 0.81906E+01  0.12100E+00  0.72926E+01  0.21538E+01 00001 00246 00165 00001 00001 00002 00001 00002 00558 01018 01333 00172 03197 00020 01330 00030 00055 00104 00097 00074 00054 00140 00078 00143 00094 00094 00094 00094 00094 00094 00094 00094 0000160885 1561299154 000019675
 0.61045E+01  0.41538E+01  0.50336E+01  0.53081E+01 00521 00673 00021 00002 00001 00002 00002 00001 00025 00027 00011 00013 00016 00002 00010 00025 00101 00104 00098 00051 00131 00097 00080 00055 00097 00097 00097 00097 00097 00077 00097 00179 0000160919 1561299188 000019679
 0.11616E+01  0.73758E+01  0.20160E+01  0.71390E+01 00002 00146 00077 00001 00001 00002 00001 00002 00036 00025 00036 00039 00031 00007 00044 00280 00201 00103 00097 00110 00151 00143 00054 00063 00096 00096 00096 00096 00096 00096 00096 00096 0000161048 1561299317 000019695
 0.56628E+01  0.24332E+01  0.55640E+01  0.30368E+01 00411 00268 00056 00001 00002 00002 00002 00001 03765 01569 00044 00272 00010 00006 00011 00105 00101 00104 00098 00062 00194 00083 00109 00076 00096 00096 00096 00097 00097 00096 00096 00069 0000161129 1561299398 000019704
 0.68905E+01  0.87759E+01  0.67939E+01  0.78012E+01 00002 00205 00053 00001 00001 00002 00001 00001 00008 00005 00010 00014 00009 00006 00011 00049 00232 00104 00098 00051 00069 00101 00054 00062 00176 00159 00094 00094 00094 00094 00094 00094 0000161267 1561299536 000019723
 0.62436E+01  0.10748E+01  0.61976E+01  0.32567E+01 00002 00242 00077 00002 00002 00002 00002 00001 00076 00066 00026 00031 00036 00012 00029 00075 00068 00103 00097 00115 00103 00081 00082 00052 00096 00096 00096 00096 00096 00102 00100 00098 0000161300 1561299569 000019727
 0.10292E+01  0.83732E+01  0.25196E+01  0.78542E+01 00001 00251 00064 00002 00001 00002 00002 00002 00046 00039 00027 00029 00029 00006 00024 00031 00077 00102 00096 00161 00122 00110 00087 00070 00095 00095 00095 00095 00095 00095 00095 00095 0000161345 1561299614 000019732
 0.28680E+01  0.43802E+01  0.36420E+01  0.51374E+01 00001 00688 00115 00002 00001 00002 00002 00001 00055 00046 00025 00014 00021 00019 00057 00118 00066 00103 00096 00143 00054 00100 00086 00067 00096 00095 00096 00095 00095 00102 00097 00097 0000161636 1561299905 000019766
 0.42350E+01  0.86232E+01  0.39930E+01  0.78682E+01 00010 00220 00097 00001 00002 00001 00002 00002 00029 00025 00016 00016 00012 00006 00016 00030 00099 00104 00097 00073 00115 00072 00079 00091 00094 00094 00093 00093 00094 00093 00093 00176 0000161851 1561300120 000019793
 0.42455E+01  0.76172E+01  0.45980E+01  0.75719E+01 00018 00174 00060 00001 00001 00001 00002 00002 00040 00031 00024 00025 00020 00004 00013 00032 00098 00102 00096 00053 00089 00051 00168 00193 00096 00096 00096 00096 00096 00100 00098 00098 0000161947 1561300216 000019805
 0.38478E+01  0.39930E+01  0.39569E+01  0.50209E+01 00484 00211 00089 00001 00001 00001 00002 00002 00094 00081 00042 00055 00058 00004 00275 00047 00102 00105 00099 00062 00063 00068 00097 00068 00097 00097 00097 00097 00097 00097 00097 00097 0000162097 1561300366 000019826
